6227	mash	NA	10	0.004	0.915082323441
6227	mash	NA	10	0.002	0.944578299593
6227	mash	NA	10	0.001	0.950271686756
6102	mash	NA	0.5	0.001	0.912231455302
6102	mash	NA	1	0.001	0.89878425461
6102	mash	NA	2	0.001	0.812791662271
6102	mash	NA	4	0.001	0.883674390331
6102	mash	NA	8	0.001	0.812318636068
6102	mash	NA	12	0.001	0.765464493488
6102	mash	NA	15	0.001	0.877661060819
6102	mash	NA	30	0.001	0.753225852634
6102	mash	NA	50	0.001	0.8325412381
6102	mash	NA	100	0.001	0.950441427048
6102	mash	NA	200	0.001	0.923777356286
6102	mash	NA	10	0.1	0.774915693683
6102	mash	NA	10	0.06	0.773755074654
6102	mash	NA	10	0.04	0.844077645369
6102	mash	NA	10	0.02	0.783173490559
6102	mash	NA	10	0.01	0.961735416994
6102	mash	NA	10	0.006	0.763752395443
6102	mash	NA	10	0.004	0.647280224629
6102	mash	NA	10	0.002	0.664801730338
6102	mash	NA	10	0.001	0.715808055235
3544	mash	NA	0.5	0.001	0.860716011641
3544	mash	NA	1	0.001	0.822255017251
3544	mash	NA	2	0.001	0.890917999921
3544	mash	NA	4	0.001	0.925819099345
3544	mash	NA	8	0.001	0.855946626113
3544	mash	NA	12	0.001	0.790276577551
3544	mash	NA	15	0.001	0.841327229883
3544	mash	NA	30	0.001	0.897292743002
3544	mash	NA	50	0.001	0.91275933711
3544	mash	NA	100	0.001	0.858502979989
3544	mash	NA	200	0.001	0.921396522824
3544	mash	NA	10	0.1	0.902176299157
3544	mash	NA	10	0.06	0.96735675171
3544	mash	NA	10	0.04	0.968943623606
3544	mash	NA	10	0.02	0.942803404733
3544	mash	NA	10	0.01	0.874989237803
3544	mash	NA	10	0.006	0.918212286145
3544	mash	NA	10	0.004	0.957146157323
3544	mash	NA	10	0.002	0.939818748055
3544	mash	NA	10	0.001	0.842294412168
8666	mash	NA	0.5	0.001	0.958408951164
8666	mash	NA	1	0.001	0.954800250367
8666	mash	NA	2	0.001	0.923611654039
8666	mash	NA	4	0.001	0.918996613634
8666	mash	NA	8	0.001	0.936990054242
8666	mash	NA	12	0.001	0.956519855107
8666	mash	NA	15	0.001	0.938407972922
8666	mash	NA	30	0.001	0.941893268455
8666	mash	NA	50	0.001	0.929747897279
8666	mash	NA	100	0.001	0.957722640796
8666	mash	NA	200	0.001	0.952727699872
8666	mash	NA	10	0.1	0.972886074155
8666	mash	NA	10	0.06	0.966369971078
8666	mash	NA	10	0.04	0.963934104971
8666	mash	NA	10	0.02	0.967138373389
8666	mash	NA	10	0.01	0.958953293278
8666	mash	NA	10	0.006	0.961813190874
8666	mash	NA	10	0.004	0.958695172419
8666	mash	NA	10	0.002	0.959329195809
8666	mash	NA	10	0.001	0.948011550266
3292	mash	NA	0.5	0.001	0.915035774509
3292	mash	NA	1	0.001	0.933028248086
3292	mash	NA	2	0.001	0.866316561567
3292	mash	NA	4	0.001	0.804148238626
3292	mash	NA	8	0.001	0.824087444988
3292	mash	NA	12	0.001	0.857710070274
3292	mash	NA	15	0.001	0.825251873306
3292	mash	NA	30	0.001	0.899866360657
3292	mash	NA	50	0.001	0.924110580768
3292	mash	NA	100	0.001	0.913450838425
3292	mash	NA	200	0.001	0.875302788035
3292	mash	NA	10	0.1	0.940976744124
3292	mash	NA	10	0.06	0.893062272916
3292	mash	NA	10	0.04	0.908845864171
3292	mash	NA	10	0.02	0.917494831594
3292	mash	NA	10	0.01	0.925125602027
3292	mash	NA	10	0.006	0.962337616795
3292	mash	NA	10	0.004	0.951562727942
3292	mash	NA	10	0.002	0.916274211098
3292	mash	NA	10	0.001	0.862005619927
2656	mash	NA	0.5	0.001	0.942669581436
2656	mash	NA	1	0.001	0.925564898893
2656	mash	NA	2	0.001	0.941377879108
2656	mash	NA	4	0.001	0.927131050603
2656	mash	NA	8	0.001	0.93227423377
2656	mash	NA	12	0.001	0.980799269156
2656	mash	NA	15	0.001	0.975578355773
2656	mash	NA	30	0.001	0.958786641469
2656	mash	NA	50	0.001	0.933254494937
2656	mash	NA	100	0.001	0.976562262022
2656	mash	NA	200	0.001	0.952590922878
2656	mash	NA	10	0.1	0.939995075158
2656	mash	NA	10	0.06	0.983680526039
2656	mash	NA	10	0.04	0.970002562234
2656	mash	NA	10	0.02	0.908943290065
2656	mash	NA	10	0.01	0.86941422069
2656	mash	NA	10	0.006	0.906256362057
2656	mash	NA	10	0.004	0.980589108129
2656	mash	NA	10	0.002	0.962823276735
2656	mash	NA	10	0.001	0.895969981868
5733	mash	NA	0.5	0.001	0.937138994175
5733	mash	NA	1	0.001	0.95334657805
5733	mash	NA	2	0.001	0.93354446753
5733	mash	NA	4	0.001	0.925898349443
5733	mash	NA	8	0.001	0.963868193038
5733	mash	NA	12	0.001	0.899783746553
5733	mash	NA	15	0.001	0.933071876156
5733	mash	NA	30	0.001	0.945088657782
5733	mash	NA	50	0.001	0.929246934462
5733	mash	NA	100	0.001	0.936071645923
5733	mash	NA	200	0.001	0.94244922
5733	mash	NA	10	0.1	0.955189346628
5733	mash	NA	10	0.06	0.956864957656
5733	mash	NA	10	0.04	0.984920780497
5733	mash	NA	10	0.02	0.949212343712
5733	mash	NA	10	0.01	0.981807684246
5733	mash	NA	10	0.006	0.965449061255
5733	mash	NA	10	0.004	0.933980809161
5733	mash	NA	10	0.002	0.94957681931
5733	mash	NA	10	0.001	0.932169199328
8166	mash	NA	0.5	0.001	0.817898509946
8166	mash	NA	1	0.001	0.853331365734
8166	mash	NA	2	0.001	0.804510643808
8166	mash	NA	4	0.001	0.829044853771
8166	mash	NA	8	0.001	0.861650528869
8166	mash	NA	12	0.001	0.873384622461
8166	mash	NA	15	0.001	0.850347787871
8166	mash	NA	30	0.001	0.868420962392
8166	mash	NA	50	0.001	0.843636368939
8166	mash	NA	100	0.001	0.883000742939
8166	mash	NA	200	0.001	0.935238263667
8166	mash	NA	10	0.1	0.897641540384
8166	mash	NA	10	0.06	0.928652209719
8166	mash	NA	10	0.04	0.88887091149
8166	mash	NA	10	0.02	0.910223030833
8166	mash	NA	10	0.01	0.929988500849
8166	mash	NA	10	0.006	0.88719362715
8166	mash	NA	10	0.004	0.950535460715
8166	mash	NA	10	0.002	0.908644007883
8166	mash	NA	10	0.001	0.934147248257
7655	mash	NA	0.5	0.001	0.941719304778
7655	mash	NA	1	0.001	0.948846513147
7655	mash	NA	2	0.001	0.91973281848
7655	mash	NA	4	0.001	0.945390835869
7655	mash	NA	8	0.001	0.935759070857
7655	mash	NA	12	0.001	0.966092038576
7655	mash	NA	15	0.001	0.933378333612
7655	mash	NA	30	0.001	0.908447934164
7655	mash	NA	50	0.001	0.947078733561
7655	mash	NA	100	0.001	0.946942383555
7655	mash	NA	200	0.001	0.933251074696
7655	mash	NA	10	0.1	0.930768351841
7655	mash	NA	10	0.06	0.969491724809
7655	mash	NA	10	0.04	0.897237649602
7655	mash	NA	10	0.02	0.9463343566
7655	mash	NA	10	0.01	0.957251674139
7655	mash	NA	10	0.006	0.915811134377
7655	mash	NA	10	0.004	0.968704877241
7655	mash	NA	10	0.002	0.939875039102
7655	mash	NA	10	0.001	0.967385362348
3176	mash	NA	0.5	0.001	0.932018154578
3176	mash	NA	1	0.001	0.92196824336
3176	mash	NA	2	0.001	0.909456868848
3176	mash	NA	4	0.001	0.951633097055
3176	mash	NA	8	0.001	0.958038719305
3176	mash	NA	12	0.001	0.955426183742
3176	mash	NA	15	0.001	0.956921189949
3176	mash	NA	30	0.001	0.936936481851
3176	mash	NA	50	0.001	0.938126657354
3176	mash	NA	100	0.001	0.903835497347
3176	mash	NA	200	0.001	0.945004876377
3176	mash	NA	10	0.1	0.932356432992
3176	mash	NA	10	0.06	0.950144039113
3176	mash	NA	10	0.04	0.938207145197
3176	mash	NA	10	0.02	0.912686970977
3176	mash	NA	10	0.01	0.926046246714
3176	mash	NA	10	0.006	0.980630222329
3176	mash	NA	10	0.004	0.903844531592
3176	mash	NA	10	0.002	0.958895214063
3176	mash	NA	10	0.001	0.944593209809
7273	mash	NA	0.5	0.001	0.840874909163
7273	mash	NA	1	0.001	0.930373443758
7273	mash	NA	2	0.001	0.905807736976
7273	mash	NA	4	0.001	0.896668036671
7273	mash	NA	8	0.001	0.905573757944
7273	mash	NA	12	0.001	0.853194249979
7273	mash	NA	15	0.001	0.876581449339
7273	mash	NA	30	0.001	0.864291832863
7273	mash	NA	50	0.001	0.844104408936
7273	mash	NA	100	0.001	0.860622787203
7273	mash	NA	200	0.001	0.880211186799
7273	mash	NA	10	0.1	0.847786694094
7273	mash	NA	10	0.06	0.873579604444
7273	mash	NA	10	0.04	0.909262022546
7273	mash	NA	10	0.02	0.805716366898
7273	mash	NA	10	0.01	0.942928227824
7273	mash	NA	10	0.006	0.904165008082
7273	mash	NA	10	0.004	0.903555024803
7273	mash	NA	10	0.002	0.936740406526
7273	mash	NA	10	0.001	0.867117991955
3562	mash	NA	0.5	0.001	0.824373682039
3562	mash	NA	1	0.001	0.852065949629
3562	mash	NA	2	0.001	0.766900778552
3562	mash	NA	4	0.001	0.823520506971
3562	mash	NA	8	0.001	0.781004477395
3562	mash	NA	12	0.001	0.92163068313
3562	mash	NA	15	0.001	0.917731433984
3562	mash	NA	30	0.001	0.90930140401
3562	mash	NA	50	0.001	0.925302509367
3562	mash	NA	100	0.001	0.786599312423
3562	mash	NA	200	0.001	0.68165326981
3562	mash	NA	10	0.1	0.921133416068
3562	mash	NA	10	0.06	0.936891153222
3562	mash	NA	10	0.04	0.917637530505
3562	mash	NA	10	0.02	0.874939856814
3562	mash	NA	10	0.01	0.867285165197
3562	mash	NA	10	0.006	0.928611448396
3562	mash	NA	10	0.004	0.90540414169
3562	mash	NA	10	0.002	0.878659700959
3562	mash	NA	10	0.001	0.676865033238
3060	mash	NA	0.5	0.001	0.893879472674
3060	mash	NA	1	0.001	0.907256773817
3060	mash	NA	2	0.001	0.923817266286
3060	mash	NA	4	0.001	0.931555324975
3060	mash	NA	8	0.001	0.93973189962
3060	mash	NA	12	0.001	0.923560379772
3060	mash	NA	15	0.001	0.913331770905
3060	mash	NA	30	0.001	0.94601849453
3060	mash	NA	50	0.001	0.951565846202
3060	mash	NA	100	0.001	0.892738781772
3060	mash	NA	200	0.001	0.846932461761
3060	mash	NA	10	0.1	0.91207706718
3060	mash	NA	10	0.06	0.92984385014
3060	mash	NA	10	0.04	0.944718818627
3060	mash	NA	10	0.02	0.912983563988
3060	mash	NA	10	0.01	0.942871431895
3060	mash	NA	10	0.006	0.896468145649
3060	mash	NA	10	0.004	0.966560199731
3060	mash	NA	10	0.002	0.948172788816
3060	mash	NA	10	0.001	0.950492833532
2933	mash	NA	0.5	0.001	0.980938158408
2933	mash	NA	1	0.001	0.945457988389
2933	mash	NA	2	0.001	0.90919457857
2933	mash	NA	4	0.001	0.908599121421
2933	mash	NA	8	0.001	0.940334670815
2933	mash	NA	12	0.001	0.955947965914
2933	mash	NA	15	0.001	0.929420150804
2933	mash	NA	30	0.001	0.923144213673
2933	mash	NA	50	0.001	0.923743693807
2933	mash	NA	100	0.001	0.92852791278
2933	mash	NA	200	0.001	0.931770386389
2933	mash	NA	10	0.1	0.932911106853
2933	mash	NA	10	0.06	0.945884832766
2933	mash	NA	10	0.04	0.90951964798
2933	mash	NA	10	0.02	0.963454444561
2933	mash	NA	10	0.01	0.986330393446
2933	mash	NA	10	0.006	0.960864844185
2933	mash	NA	10	0.004	0.888382942902
2933	mash	NA	10	0.002	0.97027896168
2933	mash	NA	10	0.001	0.981580286023
6777	mash	NA	0.5	0.001	0.8446062815
6777	mash	NA	1	0.001	0.883706421276
6777	mash	NA	2	0.001	0.864066732456
6777	mash	NA	4	0.001	0.860490936359
6777	mash	NA	8	0.001	0.918420656285
6777	mash	NA	12	0.001	0.951749758744
6777	mash	NA	15	0.001	0.897173558413
6777	mash	NA	30	0.001	0.927946995376
6777	mash	NA	50	0.001	0.922991277208
6777	mash	NA	100	0.001	0.907679573583
6777	mash	NA	200	0.001	0.884266883975
6777	mash	NA	10	0.1	0.910747791782
6777	mash	NA	10	0.06	0.963358537914
6777	mash	NA	10	0.04	0.913784319753
6777	mash	NA	10	0.02	0.929909566117
6777	mash	NA	10	0.01	0.911077965329
6777	mash	NA	10	0.006	0.921677763118
6777	mash	NA	10	0.004	0.953249249182
6777	mash	NA	10	0.002	0.928877261657
6777	mash	NA	10	0.001	0.91874206096
1274	mash	NA	0.5	0.001	0.869574950918
1274	mash	NA	1	0.001	0.9330037098
1274	mash	NA	2	0.001	0.839878465425
1274	mash	NA	4	0.001	0.910651747518
1274	mash	NA	8	0.001	0.856675077288
1274	mash	NA	12	0.001	0.878250596528
1274	mash	NA	15	0.001	0.861074101173
1274	mash	NA	30	0.001	0.895650692532
1274	mash	NA	50	0.001	0.911359233602
1274	mash	NA	100	0.001	0.878650645742
1274	mash	NA	200	0.001	0.885278512295
1274	mash	NA	10	0.1	0.880762709501
1274	mash	NA	10	0.06	0.89522886005
1274	mash	NA	10	0.04	0.90703864762
1274	mash	NA	10	0.02	0.876581362581
1274	mash	NA	10	0.01	0.911941412839
1274	mash	NA	10	0.006	0.842853480299
1274	mash	NA	10	0.004	0.876105260454
1274	mash	NA	10	0.002	0.902306538514
1274	mash	NA	10	0.001	0.817707668051
1660	mash	NA	0.5	0.001	0.944566733658
1660	mash	NA	1	0.001	0.891136192721
1660	mash	NA	2	0.001	0.935096268133
1660	mash	NA	4	0.001	0.8961353313
1660	mash	NA	8	0.001	0.914041094309
1660	mash	NA	12	0.001	0.896078904237
1660	mash	NA	15	0.001	0.914660732786
1660	mash	NA	30	0.001	0.903118492876
1660	mash	NA	50	0.001	0.869258547783
1660	mash	NA	100	0.001	0.881016372892
1660	mash	NA	200	0.001	0.918691988875
1660	mash	NA	10	0.1	0.839479869956
1660	mash	NA	10	0.06	0.942639540768
1660	mash	NA	10	0.04	0.934747231927
1660	mash	NA	10	0.02	0.833671138463
1660	mash	NA	10	0.01	0.972326183775
1660	mash	NA	10	0.006	0.91938075484
1660	mash	NA	10	0.004	0.823004986685
1660	mash	NA	10	0.002	0.782576297553
1660	mash	NA	10	0.001	0.903225350672
6525	mash	NA	0.5	0.001	0.946542255001
6525	mash	NA	1	0.001	0.967106503334
6525	mash	NA	2	0.001	0.913649907488
6525	mash	NA	4	0.001	0.964530343722
6525	mash	NA	8	0.001	0.938894419765
6525	mash	NA	12	0.001	0.936201012357
6525	mash	NA	15	0.001	0.932494541307
6525	mash	NA	30	0.001	0.935738142778
6525	mash	NA	50	0.001	0.876444184039
6525	mash	NA	100	0.001	0.9353376662
6525	mash	NA	200	0.001	0.89950539488
6525	mash	NA	10	0.1	0.940836717313
6525	mash	NA	10	0.06	0.925337354022
6525	mash	NA	10	0.04	0.974647773622
6525	mash	NA	10	0.02	0.973451174944
6525	mash	NA	10	0.01	0.942579352684
6525	mash	NA	10	0.006	0.980519323592
6525	mash	NA	10	0.004	0.968762615012
6525	mash	NA	10	0.002	0.972402190982
6525	mash	NA	10	0.001	0.94022054286
1279	mash	NA	0.5	0.001	0.961270530529
1279	mash	NA	1	0.001	0.956992020553
1279	mash	NA	2	0.001	0.973485848872
1279	mash	NA	4	0.001	0.921734624416
1279	mash	NA	8	0.001	0.882452794943
1279	mash	NA	12	0.001	0.823519404938
1279	mash	NA	15	0.001	0.934133016886
1279	mash	NA	30	0.001	0.848511899656
1279	mash	NA	50	0.001	0.868208789466
1279	mash	NA	100	0.001	0.863252220909
1279	mash	NA	200	0.001	0.966508259245
1279	mash	NA	10	0.1	0.966301444751
1279	mash	NA	10	0.06	0.939936287935
1279	mash	NA	10	0.04	0.905064102154
1279	mash	NA	10	0.02	0.88643367183
1279	mash	NA	10	0.01	0.923002274317
1279	mash	NA	10	0.006	0.890191079502
1279	mash	NA	10	0.004	0.857328784145
1279	mash	NA	10	0.002	0.929704572229
1279	mash	NA	10	0.001	0.904307254455
1285	wip	5e8	0.5	0.001	0.77119756581
1285	ip	5e8	0.5	0.001	0.778432111785
1285	wip	5e8	1	0.001	0.795908368972
1285	ip	5e8	1	0.001	0.914859735183
1285	wip	5e8	2	0.001	0.793195780806
1285	ip	5e8	2	0.001	0.942685639593
1285	wip	5e8	4	0.001	0.800283511175
1285	ip	5e8	4	0.001	0.973049126481
1285	wip	5e8	8	0.001	0.790920706861
1285	ip	5e8	8	0.001	0.953833501926
1285	wip	5e8	12	0.001	0.797955935523
1285	ip	5e8	12	0.001	0.987522096888
1285	wip	5e8	15	0.001	0.796065874091
1285	ip	5e8	15	0.001	0.982341928519
1285	wip	5e8	30	0.001	0.794690282465
1285	ip	5e8	30	0.001	0.980539369932
1285	wip	5e8	50	0.001	0.796608391724
1285	ip	5e8	50	0.001	0.968621482571
1285	wip	5e8	100	0.001	0.796065874091
1285	ip	5e8	100	0.001	0.983531967199
1285	wip	5e8	200	0.001	0.795243347357
1285	ip	5e8	200	0.001	0.984109485969
1285	wip	5e8	10	0.1	0.823106335724
1285	ip	5e8	10	0.1	0.902758090882
1285	wip	5e8	10	0.06	0.809163379507
1285	ip	5e8	10	0.06	0.856694085885
1285	wip	5e8	10	0.04	0.833603122252
1285	ip	5e8	10	0.04	0.964099154217
1285	wip	5e8	10	0.02	0.951045157488
1285	ip	5e8	10	0.02	0.96819466444
1285	wip	5e8	10	0.01	0.892464650844
1285	ip	5e8	10	0.01	0.985562788895
1285	wip	5e8	10	0.006	0.894652106958
1285	ip	5e8	10	0.006	0.991328999329
1285	wip	5e8	10	0.004	0.894980925947
1285	ip	5e8	10	0.004	0.984713387885
1285	wip	5e8	10	0.002	0.965514828411
1285	ip	5e8	10	0.002	0.988195971508
1285	wip	5e8	10	0.001	0.793720797871
1285	ip	5e8	10	0.001	0.946509045274
1031	wip	5e8	0.5	0.001	0.918803044886
1031	ip	5e8	0.5	0.001	0.962621401697
1031	wip	5e8	1	0.001	0.934902441158
1031	ip	5e8	1	0.001	0.963986350512
1031	wip	5e8	2	0.001	0.918103071135
1031	ip	5e8	2	0.001	0.967171231079
1031	wip	5e8	4	0.001	0.925137807332
1031	ip	5e8	4	0.001	0.989255402922
1031	wip	5e8	8	0.001	0.909983375623
1031	ip	5e8	8	0.001	0.991495318926
1031	wip	5e8	12	0.001	0.924017849331
1031	ip	5e8	12	0.001	0.995170181118
1031	wip	5e8	15	0.001	0.910018374311
1031	ip	5e8	15	0.001	0.99629013912
1031	wip	5e8	30	0.001	0.919923002887
1031	ip	5e8	30	0.001	0.997305101059
1031	wip	5e8	50	0.001	0.926502756147
1031	ip	5e8	50	0.001	0.998530055123
1031	wip	5e8	100	0.001	0.934832443783
1031	ip	5e8	100	0.001	0.997935077435
1031	wip	5e8	200	0.001	0.92688774171
1031	ip	5e8	200	0.001	0.998775045936
1031	wip	5e8	10	0.1	0.923028462967
1031	ip	5e8	10	0.1	0.949706006025
1031	wip	5e8	10	0.06	0.956959987437
1031	ip	5e8	10	0.06	0.958919931089
1031	wip	5e8	10	0.04	0.935022662587
1031	ip	5e8	10	0.04	0.991136350058
1031	wip	5e8	10	0.02	0.962078258582
1031	ip	5e8	10	0.02	0.985510289945
1031	wip	5e8	10	0.01	0.981607867993
1031	ip	5e8	10	0.01	0.977600448141
1031	wip	5e8	10	0.006	0.918994120258
1031	ip	5e8	10	0.006	0.996955061051
1031	wip	5e8	10	0.004	0.968579103819
1031	ip	5e8	10	0.004	0.98511641778
1031	wip	5e8	10	0.002	0.964073218683
1031	ip	5e8	10	0.002	0.996307574001
1031	wip	5e8	10	0.001	0.918488056698
1031	ip	5e8	10	0.001	0.987225479045
1928	wip	5e8	0.5	0.001	0.852207698838
1928	ip	5e8	0.5	0.001	0.954096010458
1928	wip	5e8	1	0.001	0.832554560063
1928	ip	5e8	1	0.001	0.965943895543
1928	wip	5e8	2	0.001	0.802968123941
1928	ip	5e8	2	0.001	0.963283809084
1928	wip	5e8	4	0.001	0.805201171011
1928	ip	5e8	4	0.001	0.97276911738
1928	wip	5e8	8	0.001	0.833884603293
1928	ip	5e8	8	0.001	0.972156597471
1928	wip	5e8	12	0.001	0.822474232428
1928	ip	5e8	12	0.001	0.985045503633
1928	wip	5e8	15	0.001	0.803381111854
1928	ip	5e8	15	0.001	0.990934707806
1928	wip	5e8	30	0.001	0.802191073175
1928	ip	5e8	30	0.001	0.992772267531
1928	wip	5e8	50	0.001	0.814913986701
1928	ip	5e8	50	0.001	0.995642360816
1928	wip	5e8	100	0.001	0.804711155084
1928	ip	5e8	100	0.001	0.996849900064
1928	wip	5e8	200	0.001	0.846520013974
1928	ip	5e8	200	0.001	0.997926166326
1928	wip	5e8	10	0.1	0.914453709491
1928	ip	5e8	10	0.1	0.964983200336
1928	wip	5e8	10	0.06	0.931016379815
1928	ip	5e8	10	0.06	0.944332639168
1928	wip	5e8	10	0.04	0.918303598807
1928	ip	5e8	10	0.04	0.973015539689
1928	wip	5e8	10	0.02	0.918941621308
1928	ip	5e8	10	0.02	0.954518409778
1928	wip	5e8	10	0.01	0.893001524737
1928	ip	5e8	10	0.01	0.96099123457
1928	wip	5e8	10	0.006	0.912431751505
1928	ip	5e8	10	0.006	0.969883102486
1928	wip	5e8	10	0.004	0.950480845153
1928	ip	5e8	10	0.004	0.938807123075
1928	wip	5e8	10	0.002	0.755635284657
1928	ip	5e8	10	0.002	0.945904798861
1928	wip	5e8	10	0.001	0.79947848501
1928	ip	5e8	10	0.001	0.974729181087
8585	wip	5e8	0.5	0.001	0.933789653588
8585	ip	5e8	0.5	0.001	0.95749898728
8585	wip	5e8	1	0.001	0.924529826671
8585	ip	5e8	1	0.001	0.953797181314
8585	wip	5e8	2	0.001	0.915059946969
8585	ip	5e8	2	0.001	0.974522389387
8585	wip	5e8	4	0.001	0.901546551164
8585	ip	5e8	4	0.001	0.961954231113
8585	wip	5e8	8	0.001	0.898010662625
8585	ip	5e8	8	0.001	0.974145816109
8585	wip	5e8	12	0.001	0.889223454472
8585	ip	5e8	12	0.001	0.979283585836
8585	wip	5e8	15	0.001	0.892759343012
8585	ip	5e8	15	0.001	0.986652937693
8585	wip	5e8	30	0.001	0.892601803423
8585	ip	5e8	30	0.001	0.986477893706
8585	wip	5e8	50	0.001	0.901178958791
8585	ip	5e8	50	0.001	0.995090057871
8585	wip	5e8	100	0.001	0.905572562868
8585	ip	5e8	100	0.001	0.99279698164
8585	wip	5e8	200	0.001	0.905625076064
8585	ip	5e8	200	0.001	0.996892981263
8585	wip	5e8	10	0.1	0.920357699106
8585	ip	5e8	10	0.1	0.967282973304
8585	wip	5e8	10	0.06	0.901957353014
8585	ip	5e8	10	0.06	0.964055089862
8585	wip	5e8	10	0.04	0.880310096815
8585	ip	5e8	10	0.04	0.960187599678
8585	wip	5e8	10	0.02	0.974975938402
8585	ip	5e8	10	0.02	0.994890191618
8585	wip	5e8	10	0.01	0.966366261265
8585	ip	5e8	10	0.01	0.990935339925
8585	wip	5e8	10	0.006	0.8794953018
8585	ip	5e8	10	0.006	0.996447509492
8585	wip	5e8	10	0.004	0.871781441182
8585	ip	5e8	10	0.004	0.992718273105
8585	wip	5e8	10	0.002	0.987102758096
8585	ip	5e8	10	0.002	0.996780064551
8585	wip	5e8	10	0.001	0.908023178687
8585	ip	5e8	10	0.001	0.988175820381
7051	wip	5e8	0.5	0.001	0.941995176588
7051	ip	5e8	0.5	0.001	0.978126786194
7051	wip	5e8	1	0.001	0.937188224732
7051	ip	5e8	1	0.001	0.970721906899
7051	wip	5e8	2	0.001	0.945652894998
7051	ip	5e8	2	0.001	0.985706721736
7051	wip	5e8	4	0.001	0.943500162862
7051	ip	5e8	4	0.001	0.973557818118
7051	wip	5e8	8	0.001	0.946389088415
7051	ip	5e8	8	0.001	0.976638600577
7051	wip	5e8	12	0.001	0.944708548433
7051	ip	5e8	12	0.001	0.991641128546
7051	wip	5e8	15	0.001	0.943045514077
7051	ip	5e8	15	0.001	0.996472613138
7051	wip	5e8	30	0.001	0.938616591
7051	ip	5e8	30	0.001	0.981943012402
7051	wip	5e8	50	0.001	0.938834873031
7051	ip	5e8	50	0.001	0.989785532316
7051	wip	5e8	100	0.001	0.938844164122
7051	ip	5e8	100	0.001	0.992227495868
7051	wip	5e8	200	0.001	0.942135221587
7051	ip	5e8	200	0.001	0.996962838488
7051	wip	5e8	10	0.1	0.948210238992
7051	ip	5e8	10	0.1	0.933927182522
7051	wip	5e8	10	0.06	0.925459588615
7051	ip	5e8	10	0.06	0.949153432245
7051	wip	5e8	10	0.04	0.935321293717
7051	ip	5e8	10	0.04	0.961297831155
7051	wip	5e8	10	0.02	0.937718745769
7051	ip	5e8	10	0.02	0.992597518506
7051	wip	5e8	10	0.01	0.952235123277
7051	ip	5e8	10	0.01	0.989386555174
7051	wip	5e8	10	0.006	0.931436371415
7051	ip	5e8	10	0.006	0.987050259146
7051	wip	5e8	10	0.004	0.908055230418
7051	ip	5e8	10	0.004	0.998425004549
7051	wip	5e8	10	0.002	0.923997690572
7051	ip	5e8	10	0.002	0.991407522088
7051	wip	5e8	10	0.001	0.950065269625
7051	ip	5e8	10	0.001	0.98990807169
5648	wip	5e8	0.5	0.001	0.647619883473
5648	ip	5e8	0.5	0.001	0.914595733288
5648	wip	5e8	1	0.001	0.658540429543
5648	ip	5e8	1	0.001	0.905512779106
5648	wip	5e8	2	0.001	0.661183061684
5648	ip	5e8	2	0.001	0.937224364806
5648	wip	5e8	4	0.001	0.660798042432
5648	ip	5e8	4	0.001	0.959292968321
5648	wip	5e8	8	0.001	0.668113408228
5648	ip	5e8	8	0.001	0.989866997139
5648	wip	5e8	12	0.001	0.659975501302
5648	ip	5e8	12	0.001	0.983986703102
5648	wip	5e8	15	0.001	0.657665385787
5648	ip	5e8	15	0.001	0.980924049958
5648	wip	5e8	30	0.001	0.663073156196
5648	ip	5e8	30	0.001	0.989245621248
5648	wip	5e8	50	0.001	0.665068255959
5648	ip	5e8	50	0.001	0.995642285926
5648	wip	5e8	100	0.001	0.655950300026
5648	ip	5e8	100	0.001	0.993962201915
5648	wip	5e8	200	0.001	0.656632834156
5648	ip	5e8	200	0.001	0.995169762298
5648	wip	5e8	10	0.1	0.697518549736
5648	ip	5e8	10	0.1	0.87810405474
5648	wip	5e8	10	0.06	0.808249262865
5648	ip	5e8	10	0.06	0.952856767871
5648	wip	5e8	10	0.04	0.730603995163
5648	ip	5e8	10	0.04	0.965709735882
5648	wip	5e8	10	0.02	0.717485650397
5648	ip	5e8	10	0.02	0.917925205187
5648	wip	5e8	10	0.01	0.697578777288
5648	ip	5e8	10	0.01	0.963379742402
5648	wip	5e8	10	0.006	0.642422758746
5648	ip	5e8	10	0.006	0.982420680026
5648	wip	5e8	10	0.004	0.742481647337
5648	ip	5e8	10	0.004	0.969786590235
5648	wip	5e8	10	0.002	0.668796116744
5648	ip	5e8	10	0.002	0.956358144329
5648	wip	5e8	10	0.001	0.667850895101
5648	ip	5e8	10	0.001	0.991267067148
4624	wip	5e8	0.5	0.001	0.972647053058
4624	ip	5e8	0.5	0.001	0.970073681147
4624	wip	5e8	1	0.001	0.972384464088
4624	ip	5e8	1	0.001	0.969583515068
4624	wip	5e8	2	0.001	0.985583936344
4624	ip	5e8	2	0.001	0.992516285168
4624	wip	5e8	4	0.001	0.989260181932
4624	ip	5e8	4	0.001	0.997698040854
4624	wip	5e8	8	0.001	0.98820982605
4624	ip	5e8	8	0.001	0.997593005266
4624	wip	5e8	12	0.001	0.989155146344
4624	ip	5e8	12	0.001	0.998765902668
4624	wip	5e8	15	0.001	0.989085122618
4624	ip	5e8	15	0.001	0.998643361149
4624	wip	5e8	30	0.001	0.989120134481
4624	ip	5e8	30	0.001	0.998065665413
4624	wip	5e8	50	0.001	0.988454909089
4624	ip	5e8	50	0.001	0.998643361149
